//t, SolidsInflowConcentration, t, Coagulant_Concentration, t, Solids_Concentration, 
25.520000, 5.167680e+01,25.520000, 2.128000e+01,25.520000, 1.147303e+00,
25.530000, 4.936939e+01,25.530000, 2.070793e+01,25.530000, 1.155496e+00,
25.540000, 4.823863e+01,25.540000, 2.044288e+01,25.540000, 1.179755e+00,
25.550000, 4.805785e+01,25.550000, 2.042570e+01,25.550000, 1.216984e+00,
25.560000, 4.787706e+01,25.560000, 2.040853e+01,25.560000, 1.254212e+00,
25.570000, 4.769628e+01,25.570000, 2.039135e+01,25.570000, 1.291441e+00,
25.580000, 4.751549e+01,25.580000, 2.037417e+01,25.580000, 1.328670e+00,
25.590000, 4.603912e+01,25.590000, 1.996779e+01,25.590000, 1.355072e+00,
25.600000, 4.351672e+01,25.600000, 1.924718e+01,25.600000, 1.372733e+00,
25.610000, 4.099433e+01,25.610000, 1.852658e+01,25.610000, 1.390394e+00,
25.620000, 3.847194e+01,25.620000, 1.780597e+01,25.620000, 1.408055e+00,
25.630000, 3.594955e+01,25.630000, 1.708536e+01,25.630000, 1.425716e+00,
25.640000, 3.409553e+01,25.640000, 1.656265e+01,25.640000, 1.438517e+00,
25.650000, 3.278112e+01,25.650000, 1.619970e+01,25.650000, 1.447393e+00,
25.660000, 3.146671e+01,25.660000, 1.583676e+01,25.660000, 1.456269e+00,
25.670000, 3.015230e+01,25.670000, 1.547381e+01,25.670000, 1.465145e+00,
25.680000, 2.883789e+01,25.680000, 1.511087e+01,25.680000, 1.474022e+00,
25.690000, 2.758284e+01,25.690000, 1.472062e+01,25.690000, 1.470791e+00,
25.700000, 2.637572e+01,25.700000, 1.430833e+01,25.700000, 1.457785e+00,
25.710000, 2.516859e+01,25.710000, 1.389604e+01,25.710000, 1.444779e+00,
25.720000, 2.396147e+01,25.720000, 1.348374e+01,25.720000, 1.431773e+00,
25.730000, 2.275434e+01,25.730000, 1.307145e+01,25.730000, 1.418767e+00,
25.740000, 2.240128e+01,25.740000, 1.295432e+01,25.740000, 1.399847e+00,
25.750000, 2.273777e+01,25.750000, 1.307548e+01,25.750000, 1.376153e+00,
25.760000, 2.307425e+01,25.760000, 1.319664e+01,25.760000, 1.352460e+00,
25.770000, 2.341074e+01,25.770000, 1.331781e+01,25.770000, 1.328766e+00,
25.780000, 2.374722e+01,25.780000, 1.343897e+01,25.780000, 1.305072e+00,
25.790000, 2.451074e+01,25.790000, 1.369433e+01,25.790000, 1.278330e+00,
25.800000, 2.561904e+01,25.800000, 1.405803e+01,25.800000, 1.249126e+00,
25.810000, 2.672734e+01,25.810000, 1.442173e+01,25.810000, 1.219922e+00,
25.820000, 2.783564e+01,25.820000, 1.478544e+01,25.820000, 1.190718e+00,
25.830000, 2.894393e+01,25.830000, 1.514914e+01,25.830000, 1.161515e+00,
25.840000, 3.138919e+01,25.840000, 1.584840e+01,25.840000, 1.136637e+00,
25.850000, 3.491386e+01,25.850000, 1.681856e+01,25.850000, 1.115253e+00,
25.860000, 3.843853e+01,25.860000, 1.778872e+01,25.860000, 1.093869e+00,
25.870000, 4.196319e+01,25.870000, 1.875889e+01,25.870000, 1.072484e+00,
25.880000, 4.548786e+01,25.880000, 1.972905e+01,25.880000, 1.051100e+00,
25.890000, 4.780511e+01,25.890000, 2.036536e+01,25.890000, 1.037488e+00,
25.900000, 4.914754e+01,25.900000, 2.073213e+01,25.900000, 1.030151e+00,
25.910000, 5.048997e+01,25.910000, 2.109891e+01,25.910000, 1.022814e+00,
25.920000, 5.183239e+01,25.920000, 2.146568e+01,25.920000, 1.015477e+00,
25.930000, 5.317482e+01,25.930000, 2.183245e+01,25.930000, 1.008141e+00,
25.940000, 5.169545e+01,25.940000, 2.141693e+01,25.940000, 1.017232e+00,
25.950000, 4.793788e+01,25.950000, 2.036982e+01,25.950000, 1.039586e+00,
25.960000, 4.418030e+01,25.960000, 1.932272e+01,25.960000, 1.061941e+00,
25.970000, 4.042272e+01,25.970000, 1.827561e+01,25.970000, 1.084296e+00,
25.980000, 3.666515e+01,25.980000, 1.722850e+01,25.980000, 1.106650e+00,
25.990000, 3.489938e+01,25.990000, 1.675599e+01,25.990000, 1.134654e+00,
26.000000, 3.474172e+01,26.000000, 1.674738e+01,26.000000, 1.167219e+00,
26.010000, 3.458406e+01,26.010000, 1.673877e+01,26.010000, 1.199784e+00,
26.020000, 3.442641e+01,26.020000, 1.673016e+01,26.020000, 1.232349e+00,
26.030000, 3.426875e+01,26.030000, 1.672155e+01,26.030000, 1.264914e+00,
26.040000, 3.434519e+01,26.040000, 1.676549e+01,26.040000, 1.279517e+00,
26.050000, 3.461063e+01,26.050000, 1.685184e+01,26.050000, 1.279617e+00,
26.060000, 3.487608e+01,26.060000, 1.693820e+01,26.060000, 1.279716e+00,
26.070000, 3.514152e+01,26.070000, 1.702455e+01,26.070000, 1.279816e+00,
26.080000, 3.540696e+01,26.080000, 1.711091e+01,26.080000, 1.279916e+00,
26.090000, 3.489282e+01,26.090000, 1.695785e+01,26.090000, 1.276029e+00,
26.100000, 3.374927e+01,26.100000, 1.661151e+01,26.100000, 1.268923e+00,
26.110000, 3.260573e+01,26.110000, 1.626517e+01,26.110000, 1.261818e+00,
26.120000, 3.146218e+01,26.120000, 1.591883e+01,26.120000, 1.254712e+00,
26.130000, 3.031864e+01,26.130000, 1.557249e+01,26.130000, 1.247606e+00,
26.140000, 2.910300e+01,26.140000, 1.518812e+01,26.140000, 1.241696e+00,
26.150000, 2.782915e+01,26.150000, 1.477305e+01,26.150000, 1.236752e+00,
26.160000, 2.655531e+01,26.160000, 1.435798e+01,26.160000, 1.231808e+00,
26.170000, 2.528147e+01,26.170000, 1.394291e+01,26.170000, 1.226864e+00,
26.180000, 2.400762e+01,26.180000, 1.352784e+01,26.180000, 1.221919e+00,
26.190000, 2.366353e+01,26.190000, 1.341850e+01,26.190000, 1.213220e+00,
26.200000, 2.407009e+01,26.200000, 1.355598e+01,26.200000, 1.201488e+00,
26.210000, 2.447664e+01,26.210000, 1.369346e+01,26.210000, 1.189756e+00,
26.220000, 2.488320e+01,26.220000, 1.383095e+01,26.220000, 1.178025e+00,
26.230000, 2.528975e+01,26.230000, 1.396843e+01,26.230000, 1.166293e+00,
26.240000, 2.512609e+01,26.240000, 1.391116e+01,26.240000, 1.150230e+00,
26.250000, 2.450205e+01,26.250000, 1.369664e+01,26.250000, 1.130669e+00,
26.260000, 2.387801e+01,26.260000, 1.348212e+01,26.260000, 1.111109e+00,
26.270000, 2.325397e+01,26.270000, 1.326761e+01,26.270000, 1.091549e+00,
26.280000, 2.262993e+01,26.280000, 1.305309e+01,26.280000, 1.071988e+00,
26.290000, 2.289791e+01,26.290000, 1.313728e+01,26.290000, 1.055620e+00,
26.300000, 2.388608e+01,26.300000, 1.346264e+01,26.300000, 1.041828e+00,
26.310000, 2.487425e+01,26.310000, 1.378801e+01,26.310000, 1.028036e+00,
26.320000, 2.586242e+01,26.320000, 1.411337e+01,26.320000, 1.014245e+00,
26.330000, 2.685059e+01,26.330000, 1.443873e+01,26.330000, 1.000453e+00,
26.340000, 2.704396e+01,26.340000, 1.450559e+01,26.340000, 9.864584e-01,
26.350000, 2.659563e+01,26.350000, 1.436375e+01,26.350000, 9.723001e-01,
26.360000, 2.614730e+01,26.360000, 1.422191e+01,26.360000, 9.581418e-01,
26.370000, 2.569897e+01,26.370000, 1.408007e+01,26.370000, 9.439835e-01,
26.380000, 2.525064e+01,26.380000, 1.393823e+01,26.380000, 9.298251e-01,
26.390000, 2.460446e+01,26.390000, 1.372450e+01,26.390000, 9.213130e-01,
26.400000, 2.379852e+01,26.400000, 1.345274e+01,26.400000, 9.173594e-01,
26.410000, 2.299259e+01,26.410000, 1.318097e+01,26.410000, 9.134058e-01,
26.420000, 2.218666e+01,26.420000, 1.290921e+01,26.420000, 9.094521e-01,
26.430000, 2.138073e+01,26.430000, 1.263745e+01,26.430000, 9.054985e-01,
26.440000, 2.082096e+01,26.440000, 1.244357e+01,26.440000, 9.012826e-01,
26.450000, 2.045992e+01,26.450000, 1.231257e+01,26.450000, 8.968549e-01,
26.460000, 2.009889e+01,26.460000, 1.218157e+01,26.460000, 8.924272e-01,
26.470000, 1.973785e+01,26.470000, 1.205058e+01,26.470000, 8.879996e-01,
26.480000, 1.937681e+01,26.480000, 1.191958e+01,26.480000, 8.835719e-01,
26.490000, 1.859382e+01,26.490000, 1.160768e+01,26.490000, 8.764331e-01,
26.500000, 1.747017e+01,26.500000, 1.114973e+01,26.500000, 8.671055e-01,
26.510000, 1.634651e+01,26.510000, 1.069178e+01,26.510000, 8.577779e-01,
26.520000, 1.522285e+01,26.520000, 1.023383e+01,26.520000, 8.484503e-01,
26.530000, 1.409919e+01,26.530000, 9.775881e+00,26.530000, 8.391227e-01,
26.540000, 1.341774e+01,26.540000, 9.500441e+00,26.540000, 8.290079e-01,
26.550000, 1.309330e+01,26.550000, 9.372355e+00,26.550000, 8.182575e-01,
26.560000, 1.276886e+01,26.560000, 9.244268e+00,26.560000, 8.075071e-01,
26.570000, 1.244442e+01,26.570000, 9.116182e+00,26.570000, 7.967567e-01,
26.580000, 1.211998e+01,26.580000, 8.988095e+00,26.580000, 7.860063e-01,
26.590000, 1.184447e+01,26.590000, 8.870484e+00,26.590000, 7.719474e-01,
26.600000, 1.160847e+01,26.600000, 8.761328e+00,26.600000, 7.552172e-01,
26.610000, 1.137247e+01,26.610000, 8.652173e+00,26.610000, 7.384871e-01,
26.620000, 1.113647e+01,26.620000, 8.543018e+00,26.620000, 7.217569e-01,
26.630000, 1.090046e+01,26.630000, 8.433863e+00,26.630000, 7.050267e-01,
26.640000, 1.069931e+01,26.640000, 8.340605e+00,26.640000, 6.884279e-01,
26.650000, 1.052629e+01,26.650000, 8.260183e+00,26.650000, 6.719351e-01,
26.660000, 1.035327e+01,26.660000, 8.179760e+00,26.660000, 6.554423e-01,
26.670000, 1.018025e+01,26.670000, 8.099338e+00,26.670000, 6.389495e-01,
26.680000, 1.000723e+01,26.680000, 8.018915e+00,26.680000, 6.224567e-01,
26.690000, 9.882448e+00,26.690000, 7.959839e+00,26.690000, 6.070691e-01,
26.700000, 9.796620e+00,26.700000, 7.917997e+00,26.700000, 5.925739e-01,
26.710000, 9.710791e+00,26.710000, 7.876154e+00,26.710000, 5.780786e-01,
26.720000, 9.624963e+00,26.720000, 7.834312e+00,26.720000, 5.635834e-01,
26.730000, 9.539135e+00,26.730000, 7.792470e+00,26.730000, 5.490881e-01,
26.740000, 9.600181e+00,26.740000, 7.821231e+00,26.740000, 5.358788e-01,
26.750000, 9.779809e+00,26.750000, 7.906995e+00,26.750000, 5.237076e-01,
26.760000, 9.959436e+00,26.760000, 7.992760e+00,26.760000, 5.115364e-01,
26.770000, 1.013906e+01,26.770000, 8.078524e+00,26.770000, 4.993652e-01,
26.780000, 1.031869e+01,26.780000, 8.164288e+00,26.780000, 4.871940e-01,
26.790000, 1.070714e+01,26.790000, 8.340263e+00,26.790000, 4.764034e-01,
26.800000, 1.126417e+01,26.800000, 8.589070e+00,26.800000, 4.667272e-01,
26.810000, 1.182121e+01,26.810000, 8.837876e+00,26.810000, 4.570511e-01,
26.820000, 1.237825e+01,26.820000, 9.086683e+00,26.820000, 4.473750e-01,
26.830000, 1.293528e+01,26.830000, 9.335490e+00,26.830000, 4.376989e-01,
26.840000, 1.361451e+01,26.840000, 9.622232e+00,26.840000, 4.301765e-01,
26.850000, 1.439238e+01,26.850000, 9.939602e+00,26.850000, 4.243931e-01,
26.860000, 1.517025e+01,26.860000, 1.025697e+01,26.860000, 4.186097e-01,
26.870000, 1.594812e+01,26.870000, 1.057434e+01,26.870000, 4.128263e-01,
26.880000, 1.672600e+01,26.880000, 1.089171e+01,26.880000, 4.070429e-01,
26.890000, 1.743316e+01,26.890000, 1.116950e+01,26.890000, 4.045945e-01,
26.900000, 1.808324e+01,26.900000, 1.141532e+01,26.900000, 4.048385e-01,
26.910000, 1.873332e+01,26.910000, 1.166114e+01,26.910000, 4.050826e-01,
26.920000, 1.938339e+01,26.920000, 1.190697e+01,26.920000, 4.053267e-01,
26.930000, 2.003347e+01,26.930000, 1.215279e+01,26.930000, 4.055708e-01,
26.940000, 2.056486e+01,26.940000, 1.234856e+01,26.940000, 4.095061e-01,
26.950000, 2.100043e+01,26.950000, 1.250391e+01,26.950000, 4.164214e-01,
26.960000, 2.143600e+01,26.960000, 1.265926e+01,26.960000, 4.233367e-01,
26.970000, 2.187157e+01,26.970000, 1.281462e+01,26.970000, 4.302520e-01,
26.980000, 2.230714e+01,26.980000, 1.296997e+01,26.980000, 4.371674e-01,
26.990000, 2.255623e+01,26.990000, 1.305850e+01,26.990000, 4.465366e-01,
27.000000, 2.265476e+01,27.000000, 1.309309e+01,27.000000, 4.578871e-01,
27.010000, 2.275329e+01,27.010000, 1.312767e+01,27.010000, 4.692376e-01,
27.020000, 2.285182e+01,27.020000, 1.316225e+01,27.020000, 4.805881e-01,
27.030000, 2.295035e+01,27.030000, 1.319684e+01,27.030000, 4.919385e-01,
27.040000, 2.258740e+01,27.040000, 1.306471e+01,27.040000, 5.040964e-01,
27.050000, 2.185187e+01,27.050000, 1.279798e+01,27.050000, 5.169060e-01,
27.060000, 2.111634e+01,27.060000, 1.253126e+01,27.060000, 5.297157e-01,
27.070000, 2.038081e+01,27.070000, 1.226453e+01,27.070000, 5.425254e-01,
27.080000, 1.964529e+01,27.080000, 1.199780e+01,27.080000, 5.553350e-01,
27.090000, 1.872377e+01,27.090000, 1.164391e+01,27.090000, 5.671496e-01,
27.100000, 1.765208e+01,27.100000, 1.121963e+01,27.100000, 5.781608e-01,
27.110000, 1.658040e+01,27.110000, 1.079535e+01,27.110000, 5.891719e-01,
27.120000, 1.550871e+01,27.120000, 1.037107e+01,27.120000, 6.001831e-01,
27.130000, 1.443703e+01,27.130000, 9.946792e+00,27.130000, 6.111942e-01,
27.140000, 1.339175e+01,27.140000, 9.495068e+00,27.140000, 6.177650e-01,
27.150000, 1.236779e+01,27.150000, 9.021185e+00,27.150000, 6.207509e-01,
27.160000, 1.134383e+01,27.160000, 8.547302e+00,27.160000, 6.237367e-01,
27.170000, 1.031987e+01,27.170000, 8.073419e+00,27.170000, 6.267226e-01,
27.180000, 9.295915e+00,27.180000, 7.599536e+00,27.180000, 6.297084e-01,
27.190000, 8.843530e+00,27.190000, 7.395129e+00,27.190000, 6.272208e-01,
27.200000, 8.852613e+00,27.200000, 7.408286e+00,27.200000, 6.203142e-01,
27.210000, 8.861696e+00,27.210000, 7.421443e+00,27.210000, 6.134076e-01,
27.220000, 8.870779e+00,27.220000, 7.434601e+00,27.220000, 6.065010e-01,
27.230000, 8.879862e+00,27.230000, 7.447758e+00,27.230000, 5.995944e-01,
27.240000, 9.235241e+00,27.240000, 7.619058e+00,27.240000, 5.884185e-01,
27.250000, 9.870206e+00,27.250000, 7.918037e+00,27.250000, 5.737955e-01,
27.260000, 1.050517e+01,27.260000, 8.217015e+00,27.260000, 5.591726e-01,
27.270000, 1.114014e+01,27.270000, 8.515993e+00,27.270000, 5.445497e-01,
27.280000, 1.177510e+01,27.280000, 8.814972e+00,27.280000, 5.299267e-01,
27.290000, 1.219673e+01,27.290000, 9.011256e+00,27.290000, 5.163315e-01,
27.300000, 1.244613e+01,27.300000, 9.124630e+00,27.300000, 5.035660e-01,
27.310000, 1.269553e+01,27.310000, 9.238003e+00,27.310000, 4.908005e-01,
27.320000, 1.294492e+01,27.320000, 9.351376e+00,27.320000, 4.780351e-01,
27.330000, 1.319432e+01,27.330000, 9.464750e+00,27.330000, 4.652696e-01,
27.340000, 1.352563e+01,27.340000, 9.606107e+00,27.340000, 4.567930e-01,
27.350000, 1.392308e+01,27.350000, 9.770057e+00,27.350000, 4.517790e-01,
27.360000, 1.432054e+01,27.360000, 9.934007e+00,27.360000, 4.467651e-01,
27.370000, 1.471799e+01,27.370000, 1.009796e+01,27.370000, 4.417511e-01,
27.380000, 1.511544e+01,27.380000, 1.026191e+01,27.380000, 4.367372e-01,
27.390000, 1.525184e+01,27.390000, 1.031897e+01,27.390000, 4.341375e-01,
27.400000, 1.517748e+01,27.400000, 1.028973e+01,27.400000, 4.334869e-01,
27.410000, 1.510312e+01,27.410000, 1.026050e+01,27.410000, 4.328363e-01,
27.420000, 1.502876e+01,27.420000, 1.023126e+01,27.420000, 4.321857e-01,
27.430000, 1.495440e+01,27.430000, 1.020202e+01,27.430000, 4.315351e-01,
27.440000, 1.514623e+01,27.440000, 1.027764e+01,27.440000, 4.329950e-01,
27.450000, 1.555297e+01,27.450000, 1.043792e+01,27.450000, 4.361588e-01,
27.460000, 1.595971e+01,27.460000, 1.059819e+01,27.460000, 4.393226e-01,
27.470000, 1.636646e+01,27.470000, 1.075846e+01,27.470000, 4.424864e-01,
27.480000, 1.677320e+01,27.480000, 1.091874e+01,27.480000, 4.456502e-01,
27.490000, 1.672561e+01,27.490000, 1.089758e+01,27.490000, 4.485337e-01,
27.500000, 1.631121e+01,27.500000, 1.072994e+01,27.500000, 4.511910e-01,
27.510000, 1.589681e+01,27.510000, 1.056230e+01,27.510000, 4.538482e-01,
27.520000, 1.548241e+01,27.520000, 1.039466e+01,27.520000, 4.565055e-01,
27.530000, 1.506800e+01,27.530000, 1.022702e+01,27.530000, 4.591628e-01,
27.540000, 1.505510e+01,27.540000, 1.022183e+01,27.540000, 4.630745e-01,
27.550000, 1.536634e+01,27.550000, 1.034781e+01,27.550000, 4.679990e-01,
27.560000, 1.567759e+01,27.560000, 1.047378e+01,27.560000, 4.729236e-01,
27.570000, 1.598884e+01,27.570000, 1.059976e+01,27.570000, 4.778481e-01,
27.580000, 1.630008e+01,27.580000, 1.072573e+01,27.580000, 4.827726e-01,
27.590000, 1.658014e+01,27.590000, 1.083906e+01,27.590000, 4.856797e-01,
27.600000, 1.683502e+01,27.600000, 1.094220e+01,27.600000, 4.869579e-01,
27.610000, 1.708990e+01,27.610000, 1.104533e+01,27.610000, 4.882361e-01,
27.620000, 1.734477e+01,27.620000, 1.114846e+01,27.620000, 4.895143e-01,
27.630000, 1.759965e+01,27.630000, 1.125159e+01,27.630000, 4.907925e-01,
27.640000, 1.798244e+01,27.640000, 1.139679e+01,27.640000, 4.927854e-01,
27.650000, 1.846852e+01,27.650000, 1.157596e+01,27.650000, 4.953554e-01,
27.660000, 1.895459e+01,27.660000, 1.175512e+01,27.660000, 4.979254e-01,
27.670000, 1.944066e+01,27.670000, 1.193428e+01,27.670000, 5.004954e-01,
27.680000, 1.992674e+01,27.680000, 1.211345e+01,27.680000, 5.030653e-01,
27.690000, 2.039389e+01,27.690000, 1.228335e+01,27.690000, 5.064735e-01,
27.700000, 2.084577e+01,27.700000, 1.244578e+01,27.700000, 5.105584e-01,
27.710000, 2.129765e+01,27.710000, 1.260821e+01,27.710000, 5.146432e-01,
27.720000, 2.174952e+01,27.720000, 1.277063e+01,27.720000, 5.187281e-01,
27.730000, 2.220140e+01,27.730000, 1.293306e+01,27.730000, 5.228129e-01,
27.740000, 2.264260e+01,27.740000, 1.308728e+01,27.740000, 5.285163e-01,
27.750000, 2.307519e+01,27.750000, 1.323488e+01,27.750000, 5.355263e-01,
27.760000, 2.350777e+01,27.760000, 1.338248e+01,27.760000, 5.425364e-01,
27.770000, 2.394036e+01,27.770000, 1.353008e+01,27.770000, 5.495464e-01,
27.780000, 2.437294e+01,27.780000, 1.367768e+01,27.780000, 5.565565e-01,
27.790000, 2.420158e+01,27.790000, 1.361547e+01,27.790000, 5.648284e-01,
27.800000, 2.354261e+01,27.800000, 1.338384e+01,27.800000, 5.741192e-01,
27.810000, 2.288365e+01,27.810000, 1.315222e+01,27.810000, 5.834100e-01,
27.820000, 2.222468e+01,27.820000, 1.292060e+01,27.820000, 5.927008e-01,
27.830000, 2.156572e+01,27.830000, 1.268898e+01,27.830000, 6.019916e-01,
27.840000, 2.185952e+01,27.840000, 1.278117e+01,27.840000, 6.121187e-01,
27.850000, 2.292256e+01,27.850000, 1.313479e+01,27.850000, 6.229210e-01,
27.860000, 2.398560e+01,27.860000, 1.348841e+01,27.860000, 6.337234e-01,
27.870000, 2.504864e+01,27.870000, 1.384203e+01,27.870000, 6.445257e-01,
27.880000, 2.611167e+01,27.880000, 1.419565e+01,27.880000, 6.553281e-01,
27.890000, 2.685087e+01,27.890000, 1.444480e+01,27.890000, 6.623109e-01,
27.900000, 2.732861e+01,27.900000, 1.460960e+01,27.900000, 6.662100e-01,
27.910000, 2.780635e+01,27.910000, 1.477440e+01,27.910000, 6.701090e-01,
27.920000, 2.828410e+01,27.920000, 1.493920e+01,27.920000, 6.740081e-01,
27.930000, 2.876184e+01,27.930000, 1.510400e+01,27.930000, 6.779072e-01,
27.940000, 2.973492e+01,27.940000, 1.540177e+01,27.940000, 6.848890e-01,
27.950000, 3.110792e+01,27.950000, 1.580689e+01,27.950000, 6.943596e-01,
27.960000, 3.248093e+01,27.960000, 1.621201e+01,27.960000, 7.038303e-01,
27.970000, 3.385393e+01,27.970000, 1.661714e+01,27.970000, 7.133010e-01,
27.980000, 3.522693e+01,27.980000, 1.702226e+01,27.980000, 7.227716e-01,
27.990000, 3.675144e+01,27.990000, 1.745826e+01,27.990000, 7.335482e-01,
28.000000, 3.839827e+01,28.000000, 1.791917e+01,28.000000, 7.453791e-01,
28.010000, 4.004509e+01,28.010000, 1.838009e+01,28.010000, 7.572099e-01,
28.020000, 4.169192e+01,28.020000, 1.884100e+01,28.020000, 7.690408e-01,
28.030000, 4.333875e+01,28.030000, 1.930192e+01,28.030000, 7.808717e-01,
28.040000, 4.475583e+01,28.040000, 1.968491e+01,28.040000, 7.969756e-01,
28.050000, 4.598744e+01,28.050000, 2.000497e+01,28.050000, 8.165295e-01,
28.060000, 4.721904e+01,28.060000, 2.032504e+01,28.060000, 8.360833e-01,
28.070000, 4.845064e+01,28.070000, 2.064511e+01,28.070000, 8.556372e-01,
28.080000, 4.968225e+01,28.080000, 2.096518e+01,28.080000, 8.751910e-01,
28.090000, 4.997510e+01,28.090000, 2.104255e+01,28.090000, 8.997207e-01,
28.100000, 4.951003e+01,28.100000, 2.092399e+01,28.100000, 9.282676e-01,
28.110000, 4.904496e+01,28.110000, 2.080542e+01,28.110000, 9.568146e-01,
28.120000, 4.857989e+01,28.120000, 2.068685e+01,28.120000, 9.853615e-01,
28.130000, 4.811483e+01,28.130000, 2.056829e+01,28.130000, 1.013908e+00,
28.140000, 4.800777e+01,28.140000, 2.054158e+01,28.140000, 1.044766e+00,
28.150000, 4.818976e+01,28.150000, 2.058904e+01,28.150000, 1.077489e+00,
28.160000, 4.837176e+01,28.160000, 2.063650e+01,28.160000, 1.110213e+00,
28.170000, 4.855375e+01,28.170000, 2.068396e+01,28.170000, 1.142936e+00,
28.180000, 4.873574e+01,28.180000, 2.073142e+01,28.180000, 1.175659e+00,
28.190000, 4.998345e+01,28.190000, 2.103530e+01,28.190000, 1.202927e+00,
28.200000, 5.209157e+01,28.200000, 2.154621e+01,28.200000, 1.225791e+00,
28.210000, 5.419970e+01,28.210000, 2.205711e+01,28.210000, 1.248656e+00,
28.220000, 5.630783e+01,28.220000, 2.256802e+01,28.220000, 1.271520e+00,
28.230000, 5.841595e+01,28.230000, 2.307892e+01,28.230000, 1.294384e+00,
28.240000, 5.949320e+01,28.240000, 2.334224e+01,28.240000, 1.314125e+00,
28.250000, 5.973816e+01,28.250000, 2.340567e+01,28.250000, 1.331345e+00,
28.260000, 5.998312e+01,28.260000, 2.346910e+01,28.260000, 1.348565e+00,
28.270000, 6.022808e+01,28.270000, 2.353253e+01,28.270000, 1.365785e+00,
28.280000, 6.047304e+01,28.280000, 2.359595e+01,28.280000, 1.383006e+00,
28.290000, 6.016471e+01,28.290000, 2.352536e+01,28.290000, 1.405922e+00,
28.300000, 5.940967e+01,28.300000, 2.334657e+01,28.300000, 1.433438e+00,
28.310000, 5.865464e+01,28.310000, 2.316778e+01,28.310000, 1.460954e+00,
28.320000, 5.789961e+01,28.320000, 2.298899e+01,28.320000, 1.488470e+00,
28.330000, 5.714457e+01,28.330000, 2.281020e+01,28.330000, 1.515986e+00,
28.340000, 5.742423e+01,28.340000, 2.287423e+01,28.340000, 1.542067e+00,
28.350000, 5.853927e+01,28.350000, 2.313431e+01,28.350000, 1.566988e+00,
28.360000, 5.965430e+01,28.360000, 2.339438e+01,28.360000, 1.591909e+00,
28.370000, 6.076934e+01,28.370000, 2.365446e+01,28.370000, 1.616830e+00,
28.380000, 6.188437e+01,28.380000, 2.391453e+01,28.380000, 1.641751e+00,
28.390000, 6.171032e+01,28.390000, 2.387039e+01,28.390000, 1.660286e+00,
28.400000, 6.049551e+01,28.400000, 2.358064e+01,28.400000, 1.673664e+00,
28.410000, 5.928069e+01,28.410000, 2.329089e+01,28.410000, 1.687042e+00,
28.420000, 5.806588e+01,28.420000, 2.300113e+01,28.420000, 1.700420e+00,
28.430000, 5.685107e+01,28.430000, 2.271138e+01,28.430000, 1.713798e+00,
28.440000, 5.593901e+01,28.440000, 2.249521e+01,28.440000, 1.728759e+00,
